-1.4006,0.4801,0
-0.58402,0.23444,0
0.25879,0.60366,3
0.42621,-1.6057,1
0.90621,0.24951,3
1.8942,-1.1124,1
-0.72204,-1.7522,2
-0.47897,-0.5191,2
-0.48266,0.63467,0
-1.3644,0.59862,0
-0.64881,0.42359,0
1.3056,0.98397,3
-0.74341,0.23324,0
-0.65192,0.60963,0
0.70912,0.2798,3
-1.4675,-0.69132,2
-0.86799,-0.51251,2
-0.78209,0.42579,0
1.0115,-0.25067,1
0.55424,0.75888,3
-0.54263,-1.1631,2
0.45858,0.46182,3
1.0957,0.63577,3
-1.0872,-1.4773,2
-0.38525,0.68084,0
0.83265,0.5346,3
0.76802,1.7549,3
-1.7043,0.46951,0
1.2001,-1.034,1
-0.84757,0.43342,0
-0.88752,0.12123,0
-0.4019,1.0967,0
0.43667,-0.407,1
-0.63869,-0.40488,2
1.1125,-0.71928,1
-0.27337,0.6774,0
-0.93645,0.42572,0
0.19231,0.58039,3
0.63786,-0.56598,1
0.53344,-0.38934,1
-1.2717,0.2726,0
0.31747,1.4984,3
-1.5538,-0.35429,2
-1.399,1.3149,0
0.40383,-0.34417,1
0.30954,-0.4891,1
-0.69488,-0.18039,2
1.2563,1.9107,3
-0.51591,-0.34086,2
-1.08,-0.69739,2
0.97862,0.23548,3
0.80771,1.5125,3
-0.43163,0.54256,0
1.9119,-0.97862,1
-0.47971,0.82459,0
1.7128,0.91216,3
1.9158,0.91968,3
-1.8081,-1.2653,2
-0.14381,1.0748,0
-0.59505,-0.73567,2
0.4362,1.0913,3
-1.084,1.3645,0
-0.42638,0.88962,0
1.0247,0.82523,3
-0.23633,-0.98127,2
-0.76959,-1.2361,2
-0.59871,-0.52335,2
-1.7158,0.88568,0
0.64766,-0.30353,1
-0.22684,-0.87158,2
1.1258,0.99162,3
0.68644,0.53125,3
0.72644,0.69425,3
0.3941,0.63162,3
0.55038,-0.72548,1
1.2414,0.47249,3
1.0945,0.62267,3
0.85826,-1.5636,1
1.1282,-0.84757,1
0.41731,1.1246,3
0.68264,1.3961,3
0.54163,-0.76767,1
1.2828,-0.47486,1
0.62343,-0.3477,1
-0.75832,-0.73717,2
-1.451,1.5208,0
-1.301,-1.318,2
-0.34226,0.65223,0
-0.62604,1.1114,0
-1.0267,-1.173,2
-0.81319,0.13202,0
-1.1847,0.34042,0
-0.20812,-0.98193,2
1.5311,1.3727,3
-0.61212,-0.96674,2
1.3853,-0.3483,1
1.2055,1.2372,3
-0.73837,-1.8155,2
-1.3629,1.7228,0
0.20137,-0.54769,1
0.40181,0.8344,3
-1.0483,0.22526,0
-0.48237,1.6507,0
2.1006,0.039567,4
0.57157,1.2007,3
0.50877,-0.86976,1
0.70675,1.5403,3
-0.69676,0.1593,0
0.29396,0.76771,3
-0.34119,-0.6334,2
0.3947,-0.81844,1
-1.3617,-0.30212,2
0.22083,-0.59372,1
-1.1501,-0.99067,2
0.36419,-0.42033,1
0.98362,-0.27577,1
0.71192,1.0265,3
1.2849,1.0007,3
0.70263,1.2082,3
-0.72495,-0.46533,2
-0.38695,-0.66195,2
1.8515,-0.0061285,4
1.9352,0.26172,4
-0.62032,-1.1907,2
0.85819,-0.81508,1
-0.94691,-0.84693,2
-1.1744,-1.5658,2
2.3648,-0.004127,4
-1.0676,-0.45355,2
0.45822,1.0218,3
1.1859,0.22374,3
-0.38463,1.058,0
-1.0338,0.60375,0
0.24918,0.44154,3
1.6723,0.86778,3
0.43806,0.82656,3
0.3895,0.93175,3
1.2058,-1.0213,1
-0.55512,-0.99418,2
1.2721,0.66781,3
-0.91078,-1.0527,2
0.4272,-0.68884,1
-1.1983,-0.24746,2
-0.84473,0.84962,0
0.8375,0.42243,3
-0.84256,0.96166,0
-0.88837,-1.8822,2
-1.1233,0.57816,0
0.41031,1.0027,3
0.49077,1.2604,3
1.0672,-0.67642,1
-0.91536,0.94014,0
-1.7435,1.4148,0
-0.4841,0.52777,0
-1.1763,0.75481,0
-0.54674,-0.73536,2
-0.35587,0.51682,0
0.88748,-0.63718,1
-0.5781,0.47552,0
0.72137,-1.3701,1
1.1101,0.14884,3
0.92609,1.568,3
1.2436,-0.23055,1
0.3356,0.40672,3
-0.73076,1.3774,0
0.87307,-0.5254,1
-0.737,1.4109,0
0.34928,-0.62906,1
0.94536,-0.79584,1
-0.59975,0.70657,0
1.2149,0.22323,3
0.36966,-0.5465,1
0.44066,1.1748,3
-1.2689,0.4824,0
-1.4415,-0.30445,2
-1.4084,1.3014,0
-0.40398,1.1517,0
1.1531,-0.5256,1
-0.96961,-0.58915,2
0.33143,-1.2981,1
1.0717,0.42141,3
1.4224,-0.31185,1
0.91303,-1.1189,1
0.24083,1.1234,3
1.6347,-0.78451,1
-1.1104,0.93361,0
-0.89371,0.34627,0
0.22906,0.56443,3
-0.73097,-0.31976,2
-0.72566,1.3399,0
-1.2787,1.6141,0
0.95754,0.73778,3
-0.34139,0.88858,0
-1.1797,1.3815,0
0.40389,0.97951,3
0.6872,0.37195,3
-1.4205,-0.33567,2
-0.78986,-0.09604,2
0.37741,0.83001,3
1.0133,1.2967,3
0.21759,0.86126,3
-0.7299,1.5856,0
-0.66277,-0.76753,2
-1.5865,1.0775,0
0.69521,1.6476,3
0.29484,0.70498,3
-0.69478,1.0001,0
-0.13482,0.82663,0
-1.2758,-0.30004,2
0.19685,-0.52258,1
1.5732,0.76944,3
-0.57876,0.33162,0
1.1288,0.24822,3
0.55692,0.64314,3
0.73915,-1.3227,1
-0.67679,-0.35289,2
-1.5974,-1.4019,2
0.35765,0.35891,3
0.9246,0.3656,3
-0.71651,0.86716,0
-1.511,0.85945,0
0.4981,0.77309,3
0.48478,0.4426,3
-0.74311,1.24,0
-1.7651,-0.41099,2
-0.39083,-0.71372,2
-0.66394,0.48305,0
1.0208,0.15452,3
-1.1068,-0.56153,2
0.25734,1.1111,3
0.75262,0.71895,3
-0.21687,1.2362,0
-0.66135,-0.55724,2
0.38861,1.6352,3
1.3566,-1.1972,1
1.7566,-0.9855,1
-0.39798,1.5421,0
-0.41266,-0.45082,2
-1.313,-1.1739,2
-0.57869,0.36003,0
-0.48111,0.80433,0
0.50276,0.50515,3
-0.70203,-1.2234,2
-0.57012,-0.50539,2
-0.44143,-0.46893,2
0.42824,1.1137,3
0.87276,1.2197,3
-0.9802,-1.8282,2
-1.7003,-1.4859,2
0.35206,1.0365,3
1.3563,-0.91826,1
0.60462,0.61424,3
-1.1045,0.74052,0
-0.35915,-1.3925,2
0.34804,-0.71966,1
1.7775,-0.86794,1
1.4006,-1.3284,1
-0.80508,-1.827,2
-0.12973,-0.95153,2
1.4679,0.91899,3
-0.86259,1.075,0
1.1104,-0.77376,1
0.53989,-0.37074,1
1.2508,-1.2621,1
-0.40853,0.82079,0
-1.0958,1.5623,0
-0.58196,-1.5688,2
-0.94734,1.3122,0
0.30004,1.1768,3
-0.85247,0.58282,0
0.73632,0.44687,3
-1.2768,0.53702,0
0.46947,-1.1843,1
-0.49352,-1.3475,2
-1.0317,-0.82025,2
-1.0235,-0.60516,2
1.7605,0.14765,4
0.31872,1.0905,3
-0.57194,1.418,0
-0.35459,1.0219,0
0.60182,-0.59725,1
0.90258,-0.90963,1
-0.64707,0.64644,0
1.7119,-0.1278,4
1.094,-0.32708,1
0.5281,0.3382,3
-0.66934,0.66404,0
0.93229,-0.57777,1
-0.90843,-1.1228,2
0.45884,-0.77655,1
-0.49077,0.55038,0
1.1843,1.0659,3
-1.1938,0.31576,0
0.22496,-1.0979,1
-1.2259,-0.53002,2
1.2435,0.11058,3
-0.32708,1.3529,0
-0.42774,-0.57937,2
-0.63449,0.85833,0
-0.48078,1.4897,0
-0.62939,-0.59395,2
-0.62869,0.35625,0
1.3051,0.36567,3
0.77208,1.2553,3
-0.12833,0.94862,0
0.26028,-0.54548,1
-1.5242,0.34978,0
0.23286,0.654,3
-0.84495,-0.80512,2
-0.49075,-1.0057,2
-0.65313,0.42432,0
1.2295,0.6776,3
0.91665,0.48075,3
-1.5071,-0.75989,2
1.0598,-0.19808,1
0.2592,0.55492,3
-1.0214,0.19011,0
-0.43479,-1.4742,2
0.39323,-0.84408,1
-0.50283,-1.3392,2
-0.60296,0.43953,0
1.5715,-1.1315,1
0.34532,0.52339,3
1.044,1.2599,3
1.2307,0.54511,3
1.4,1.2165,3
-1.4236,-0.52124,2
0.96059,1.6349,3
-1.3171,-0.2773,2
-0.71469,-0.21929,2
-0.22558,-0.72836,2
-1.1447,-0.37769,2
-0.26066,0.91173,0
-0.55298,-1.4926,2
0.42911,-0.70187,1
0.39372,-0.83054,1
-1.2534,-1.4034,2
0.20044,0.4905,3
0.71405,0.25519,3
-0.32726,0.74211,0
0.20044,1.5739,3
-1.3417,-1.4709,2
0.59063,-0.70018,1
-0.24119,-0.86942,2
1.0616,1.084,3
-1.1697,1.2758,0
-0.94157,-1.5995,2
-0.71555,0.52932,0
0.25534,1.5291,3
-1.5927,0.43879,0
1.3437,0.38035,3
0.58906,-0.47504,1
-0.18519,-1.1447,2
-0.65803,1.4473,0
0.37531,-1.0149,1
0.7595,-0.37995,1
1.101,0.26542,3
1.2681,0.91431,3
-0.42965,-1.3464,2
-0.91355,0.33333,0
-1.0926,-0.38695,2
-0.62448,-0.22631,2
-0.55084,-1.3423,2
0.73659,-0.91955,1
1.035,-0.34341,1
-0.30788,1.2956,0
0.26109,-0.40227,1
-0.82696,-0.51722,2
0.39991,0.84713,3
0.33544,0.67121,3
-0.42166,1.4431,0
-0.36428,0.89829,0
-0.88486,-1.4102,2
1.078,-0.44433,1
-1.523,-0.58669,2
-1.3637,0.72359,0
0.36559,-0.92241,1
0.22923,-0.78738,1
-0.58398,1.145,0
0.46994,1.3759,3
0.3133,1.4484,3
1.2668,1.8935,3
2.1702,0.1897,4
-0.45553,-0.47719,2
-0.25613,0.79867,0
-0.33968,-0.71586,2
1.1796,0.75297,3
0.48408,0.77544,3
1.0204,1.0873,3
-1.0001,0.44712,0
-0.77584,-0.085334,2
0.36939,-1.3862,1
-0.85025,-0.74938,2
-0.80179,-0.43925,2
0.78718,-0.50747,1
0.69431,0.34033,3
0.19186,0.97503,3
-1.584,0.52991,0
-1.1313,1.3543,0
0.39082,1.004,3
-0.78337,0.16082,0
-1.4829,-0.85007,2
-0.6541,-1.0815,2
-0.93548,-0.15271,2
-1.7004,-0.38325,2
0.98885,-1.7457,1
0.39085,-1.352,1
0.21899,-0.45029,1
-0.91107,-0.19302,2
-0.64123,1.3286,0
-0.19446,-0.7759,2
-0.75865,-0.075599,2
0.929,-0.42457,1
0.87157,0.22652,3
-0.56333,-0.81722,2
-0.90499,-0.79434,2
0.53913,0.52166,3
-0.3114,0.82613,0
1.2348,-0.53992,1
-1.3738,1.0792,0
0.74393,1.5429,3
-0.96705,0.31179,0
-0.81507,0.28337,0
1.1431,-0.89395,1
-0.57177,-0.72064,2
0.8479,1.5726,3
1.0557,1.341,3
0.24928,-0.80171,1
0.67975,1.7264,3
0.50606,0.92921,3
-1.5435,0.57106,0
1.2768,-0.63941,1
1.5059,-0.94339,1
1.0668,-0.32315,1
-0.93587,1.4166,0
0.79092,1.3872,3
-0.18278,-0.90839,2
1.2269,-0.5107,1
-0.81847,-1.2618,2
-0.33175,0.78848,0
-1.7215,-0.77546,2
1.275,-1.8314,1
-0.72236,0.112,0
1.6613,-1.0504,1
-0.35088,-1.4191,2
0.72794,-1.2061,1
-0.85819,1.423,0
0.82342,-0.75597,1
1.0165,-0.6591,1
-0.030011,1.0391,0
-0.20947,-0.78403,2
-1.1979,-0.22794,2
1.5095,-1.1107,1
1.2756,-1.6736,1
-1.0822,-1.2177,2
-0.72216,-1.0192,2
-0.57909,-0.95052,2
1.2421,0.26992,3
0.28347,-0.83898,1
-0.93605,-1.1892,2
-0.6382,-0.22635,2
-0.30691,1.3496,0
-1.1562,-0.20591,2
1.0664,0.42107,3
-1.0882,0.79315,0
1.5677,0.49846,3
-0.38022,0.69592,0
1.437,-0.5393,1
-0.43007,0.65074,0
-0.90205,0.94228,0
1.2754,0.11967,3
0.95443,0.24056,3
0.6795,-0.96877,1
1.7927,0.91231,3
-0.65691,-1.4338,2
0.84799,-0.99212,1
-0.71526,0.46535,0
-1.5224,1.5562,0
0.80782,0.80621,3
-0.24917,1.1023,0
0.36731,1.1,3
1.7487,-0.78321,1
-0.41335,0.63464,0
-0.79148,1.0093,0
0.39087,0.5869,3
-0.48619,-0.68385,2
-0.46742,-1.1106,2
-0.52254,0.72684,0
-0.94883,0.53644,0
1.259,0.68374,3
-1.5634,-0.73056,2
-0.85381,-0.33875,2
-0.67128,-0.84161,2
-1.7322,-1.1416,2
0.46986,0.35139,3
-1.161,1.1257,0
-1.3863,0.3666,0
-1.2105,0.25167,0
0.6032,1.5984,3
-0.5624,0.23415,0
-0.53861,0.61628,0
0.49163,1.1006,3
-1.1384,0.31478,0
0.87458,-0.49285,1
-0.87289,1.3399,0
-0.21543,0.8979,0
-0.2592,0.95887,0
1.2668,0.96102,3
-0.56376,-1.2888,2
0.40087,0.52798,3
2.0956,-0.18844,4
-0.64419,-1.0078,2
0.30143,-0.98391,1
0.25347,0.78797,3
-0.5933,0.4922,0
0.27507,-0.92674,1
-0.72176,0.44097,0
1.0929,0.1701,3
1.3048,-0.93013,1
0.33816,-0.53089,1
0.49964,1.3763,3
-0.87247,-0.80267,2
1.1024,-0.48036,1
-0.70242,0.75949,0
-1.7916,-0.83336,2
-0.87361,-1.6002,2
-0.67825,-0.93118,2
1.1002,-0.60998,1
-1.276,-0.41627,2
-0.68497,0.26216,0
0.58032,-0.36395,1
-0.60003,-0.8518,2
0.35483,-1.3065,1
1.2211,0.25112,3
1.2126,0.26468,3
-1.6935,1.0964,0
1.2813,0.40276,3
-0.82801,-1.2913,2
-0.69311,1.1695,0
-0.78808,-0.34559,2
-0.66738,-0.89646,2
-0.31219,0.83032,0
0.40672,-0.45798,1
0.6079,0.72602,3
-0.74969,-1.3274,2
-0.41905,1.02,0
0.34281,0.394,3
-0.44253,-0.76566,2
2.077,-0.10517,4
-1.0442,0.49294,0
1.0203,1.7831,3
-0.43328,0.5446,0
-1.8072,-1.2142,2
-0.6064,-0.2737,2
1.1757,-0.59457,1
0.37203,0.90582,3
-0.61055,0.84132,0
1.034,-0.3309,1
-0.51219,0.53186,0
-0.30648,0.89182,0
-1.4639,1.3264,0
-0.73062,0.23855,0
-0.46788,0.71357,0
-1.4175,-1.0673,2
1.6324,-0.97539,1
-0.69836,0.062317,0
-0.7987,0.14671,0
-0.28464,-0.87404,2
0.3685,-1.2617,1
-0.5473,-1.6704,2
0.56392,0.30561,3
-0.62715,-1.3923,2
1.9781,-0.15355,4
-1.4734,-0.92604,2
0.26271,-1.4398,1
-0.71201,-0.25052,2
-0.73112,1.3124,0
1.133,-0.17711,1
-0.45558,-0.41205,2
1.652,-0.86957,1
-1.6822,-1.0091,2
0.40474,-1.1428,1
1.1981,1.1968,3
-1.2186,0.57187,0
1.4495,1.103,3
-0.87586,-0.91524,2
-0.91482,1.0748,0
-1.0666,-0.63916,2
-0.76197,-0.42211,2
-0.49133,0.65775,0
1.4361,-1.535,1
1.7528,1.2831,3
0.24478,-1.0203,1
-0.77425,-1.0015,2
-1.3638,1.2363,0
-0.15408,-0.79521,2
-0.58157,-0.49766,2
0.93743,-1.1557,1
0.46922,1.0044,3
-0.85984,0.33439,0
-1.6535,0.69688,0
-1.1222,0.80636,0
0.43357,-0.4114,1
-1.4799,1.3316,0
0.9244,-0.72224,1
0.61183,0.83499,3
1.0131,0.49905,3
0.30234,-0.73846,1
0.55042,-1.0645,1
1.7728,1.2329,3
1.8638,0.22035,4
0.90864,-0.59117,1
-1.0582,-0.22248,2
-0.72408,-0.80841,2
0.73959,0.39678,3
-1.0221,-0.17188,2
0.34791,1.1484,3
-0.63962,-0.60495,2
-0.28516,0.69522,0
-0.77193,0.41113,0
0.38719,-1.644,1
-1.1978,-0.63708,2
-1.0168,1.1291,0
-0.55651,0.75136,0
0.99736,0.59331,3
0.28007,0.96707,3
-1.1003,-0.8907,2
0.40614,0.54328,3
1.2037,0.58042,3
0.59722,-1.6835,1
-0.49347,1.6713,0
1.6329,1.3689,3
1.4139,0.59073,3
0.78,-0.65724,1
0.23985,1.1422,3
-1.1009,-0.20888,2
-1.4661,0.60628,0
1.2308,1.1435,3
-1.0257,-0.70903,2
0.69336,0.26453,3
0.78608,1.0452,3
0.23798,0.92187,3
2.0999,0.21446,4
-0.79903,-0.81034,2
0.41091,0.82701,3
0.36159,-1.0245,1
-0.69016,-0.75889,2
-0.59045,0.35515,0
-0.99884,-0.32585,2
1.4403,-0.81839,1
0.29418,1.1514,3
-1.2147,-0.9311,2
-1.4473,-0.93475,2
0.58304,1.0277,3
0.36256,0.77548,3
0.7572,-1.492,1
0.29577,0.66741,3
0.94266,0.81714,3
0.85568,1.1864,3
-0.5906,0.49566,0
-0.089002,-1.0334,2
-0.39915,0.62752,0
-1.1213,-0.92166,2
-1.239,-1.4347,2
-0.94252,-0.89964,2
-0.50685,-0.77492,2
-0.79373,-0.31684,2
0.42103,1.5855,3
-0.51696,0.84837,0
-0.81399,-1.2485,2
-0.67741,-0.073732,2
0.78545,0.43734,3
-0.62058,0.3508,0
-1.2149,0.62426,0
-1.0286,-0.39358,2
-1.5441,-0.73386,2
-0.9699,-0.34963,2
-1.0691,0.29362,0
1.0865,0.96132,3
-1.5944,0.73202,0
0.9293,-0.34885,1
0.26942,0.51085,3
-0.39545,-1.1448,2
-0.61379,1.1722,0
-0.95824,0.95313,0
0.70345,0.5599,3
-1.038,-0.17832,2
-0.46994,-0.95989,2
-0.83137,0.63733,0
-1.0486,-0.24818,2
-0.4061,-0.55332,2
-1.4733,-0.7514,2
-0.43373,0.57635,0
-0.83446,-0.6288,2
0.25585,-0.56205,1
-1.2284,-0.55404,2
-0.68028,0.69116,0
0.22194,0.54593,3
-0.40664,-1.3519,2
-0.46982,-1.628,2
0.74024,-0.32318,1
1.3596,0.29103,3
-0.16428,1.1737,0
1.3522,-0.24677,1
0.28802,-0.87267,1
0.98566,0.92584,3
-1.2874,-0.41102,2
1.1645,0.78644,3
1.4789,0.57777,3
1.539,0.49484,3
0.26886,0.56857,3
-0.098591,-0.98722,2
0.36761,-1.6223,1
-0.69415,1.0579,0
-0.69458,0.27011,0
0.4236,-0.50092,1
-0.55792,0.2848,0
0.96956,-1.0824,1
1.2562,0.74117,3
1.2052,0.44578,3
0.55464,1.1765,3
-0.095097,-0.99499,2
1.2576,-1.1842,1
0.28164,0.91435,3
0.48275,0.37355,3
0.9304,-0.76358,1
-1.2357,-0.69867,2
0.85444,-0.27457,1
-0.77263,-0.69948,2
-1.2659,1.174,0
1.0399,-1.5672,1
0.24987,-0.96555,1
-0.65645,0.83138,0
2.2422,-0.16677,4
-0.45905,0.54619,0
-1.3023,-0.41152,2
-0.54008,1.3665,0
0.70685,0.60757,3
0.91982,0.89939,3
1.6635,0.831,3
1.0477,1.7938,3
-0.48512,-0.63363,2
1.1019,-0.71702,1
-0.63543,-0.3735,2
0.52188,0.7129,3
1.1684,0.33997,3
-1.5362,0.57622,0
-0.92572,1.2731,0
0.98792,-0.71186,1
-1.3343,1.0042,0
0.25535,0.69716,3
-0.43118,1.5539,0
0.34665,-0.76649,1
-0.49345,1.5045,0
-0.64986,-1.0605,2
1.1547,0.31926,3
2.2035,-0.26791,4
0.43226,-1.5897,1
0.24965,0.76311,3
1.2419,0.34214,3
0.55059,0.6547,3
0.28681,1.4184,3
0.64293,-1.6199,1
0.34875,1.0834,3
-1.2532,-1.0302,2
0.59284,1.0903,3
1.8022,-0.086125,4
0.50733,-1.2222,1
0.53325,-0.45706,1
1.0022,0.92481,3
-1.5217,-0.64009,2
0.43344,0.47076,3
-0.84257,0.37592,0
-1.1219,0.82489,0
-0.21385,0.72003,0
-0.99347,0.78186,0
-0.27172,0.67124,0
1.8027,0.8961,3
-0.087357,0.94207,0
-0.49817,0.43755,0
0.33004,-1.4001,1
-0.52188,1.0049,0
-0.97425,-0.9795,2
-0.92145,0.82314,0
0.83697,-1.2875,1
-0.75851,1.0206,0
1.6944,-0.86319,1
0.43928,-1.2469,1
-1.0138,0.50897,0
1.2645,-0.15761,1
-0.89863,-1.118,2
-1.2419,0.39846,0
0.33939,-0.78358,1
0.75403,-1.0656,1
-0.27377,0.75331,0
-0.46034,0.698,0
1.2113,-0.33976,1
1.4486,0.44391,3
-1.4878,-0.47128,2
0.71271,0.69706,3
-1.447,-1.5258,2
1.3455,0.82345,3
0.41218,1.5462,3
0.19415,1.0866,3
-1.6499,-1.1143,2
-1.067,-1.1806,2
1.3769,0.54574,3
0.55456,0.91397,3
-0.72136,1.2013,0
0.50796,0.42044,3
0.33693,0.45433,3
1.7116,-0.23943,4
-0.84344,-0.41275,2
1.183,0.78152,3
1.172,-0.21415,1
-0.71785,-0.53184,2
-1.5657,-0.53787,2
0.2151,-0.40901,1
1.0736,0.51595,3
-0.53317,-1.1856,2
0.42948,-0.58562,1
0.71737,-0.49594,1
0.61774,0.3393,3
1.3628,0.82098,3
1.1394,0.8534,3
-0.70228,-0.32769,2
-1.3116,0.65508,0
1.3722,-1.8305,1
-0.96146,-0.47091,2
0.55474,-1.0231,1
-0.52478,0.70348,0
-1.2279,1.0476,0
0.34218,0.56991,3
-0.014889,-0.99745,2
0.71556,0.7242,3
0.68753,1.5568,3
1.0401,0.24826,3
-1.3608,-0.63667,2
1.3824,0.66086,3
-1.4337,0.63298,0
-1.5754,-0.46034,2
-0.77948,-1.2881,2
-0.62383,0.3909,0
0.32572,0.885,3
-1.594,-1.4554,2
-0.61978,0.42821,0
-1.079,-0.84608,2
0.79479,-0.3715,1
1.09,-0.23156,1
0.2437,1.0139,3
0.58791,0.31569,3
1.4265,-0.91406,1
-0.35704,-0.56386,2
0.72038,-0.50764,1
-0.4358,0.45725,0
-0.33906,-1.0786,2
1.7018,0.79855,3
-1.5981,1.4672,0
1.0751,0.25344,3
1.7937,-1.1065,1
-0.39723,-1.1726,2
0.56261,0.36394,3
-0.65122,-1.407,2
-1.4345,0.66108,0
-1.7474,-0.47895,2
0.94734,1.2532,3
1.4705,-0.39639,1
-0.65761,-1.0338,2
0.55093,0.7648,3
-0.53131,0.60216,0
1.1439,1.1995,3
0.48749,-0.41872,1
-0.47766,-1.1743,2
1.1643,-0.89836,1
1.4511,0.25283,3
0.38844,0.43795,3
-0.89022,-0.25718,2
-1.3088,-0.8556,2
0.90204,0.75576,3
-0.87547,0.15096,0
-0.4404,0.82765,0
-0.76932,1.5558,0
-1.513,-0.72565,2
-1.0756,1.5488,0
-1.4419,-0.96007,2
0.66063,1.1571,3
-0.91939,-0.97052,2
-0.94859,0.4468,0
1.1082,1.3697,3
1.072,1.5164,3
0.35878,-1.6142,1
-0.82377,-0.15456,2
-1.4519,-0.5242,2
1.2747,-0.78047,1
1.8452,-0.25182,4
0.64536,-1.2313,1
-0.87714,0.32655,0
0.52435,-0.47217,1
0.27473,-0.67273,1
0.57425,-0.70235,1
1.4329,-1.1095,1
-1.0672,-0.20514,2
1.2286,1.6558,3
-0.15855,-0.87394,2
-0.82625,-0.62122,2
1.3784,0.22255,3
-0.89154,0.16947,0
0.262,-0.5204,1
0.6854,-0.59854,1
0.35579,0.66819,3
-0.12535,-0.92037,2
0.23864,1.0772,3
-0.55409,0.2553,0
0.29864,0.53531,3
1.3336,-0.65518,1
-0.1857,0.86949,0
-0.79666,0.23886,0
-1.1634,0.50932,0
2.2357,-0.16254,4
-0.938,-0.37659,2
-1.089,-0.96778,2
0.45313,0.66707,3
-0.7817,0.14679,0
-0.28118,-0.86942,2
-1.0386,0.95289,0
-0.42668,0.46852,0
0.76586,-0.25631,1
-0.66216,-0.15319,2
0.39334,1.105,3
0.83433,-0.54648,1
0.65415,-0.34103,1
-0.84325,-0.7299,2
-1.2966,-0.82368,2
1.1819,-0.59826,1
0.4626,-0.37836,1
2.0215,-0.034359,4
-0.77406,-0.090828,2
-0.57742,-0.71855,2
1.3223,-1.8512,1
-0.92869,0.50276,0
0.469,-0.44021,1
-0.47582,0.46954,0
0.95576,0.73697,3
0.77184,-0.36032,1
1.589,-1.1447,1
-0.32195,-0.80087,2
-0.66574,-1.6519,2
-0.71076,-0.36995,2
0.51102,0.65537,3
1.0282,-0.53497,1
-0.74526,0.37945,0
-0.94283,1.1756,0
-1.0733,1.0916,0
1.6264,-1.2885,1
1.1821,0.51899,3
-0.1857,0.88292,0
-0.6467,-0.6098,2
1.0873,0.95801,3
-0.19103,0.76144,0
0.67156,1.6044,3
1.2222,0.45383,3
-0.55173,-0.28267,2
0.51062,-0.47101,1
-0.44476,1.4544,0
-0.47906,-0.39742,2
0.27781,1.2668,3
-0.82657,0.53326,0
1.2527,1.1283,3
-1.2887,-0.3661,2
0.52062,-0.58941,1
-1.5688,1.321,0
-0.45256,1.0004,0
0.4371,-1.3053,1
-0.68573,-0.69432,2
0.32033,-1.0378,1
-0.68169,1.3258,0
-0.48881,-1.5437,2
-0.47844,-0.56153,2
0.20108,-0.50305,1
0.38899,-0.53222,1
1.0535,-1.2079,1
0.24891,1.5232,3
0.67047,-0.61848,1
-1.014,-0.22992,2
-1.7766,0.50555,0
-1.0364,-1.5556,2
0.75418,0.68187,3
-0.55227,1.5097,0
-0.71997,-1.1526,2
-0.62618,-0.69426,2
-1.2785,-1.2769,2
1.7293,0.067133,4
-0.92377,1.0671,0
-0.95845,1.5342,0
-0.29163,-0.76865,2
1.3203,-0.5577,1
0.29038,-0.63905,1
0.6825,1.0764,3
0.24563,0.92711,3
0.32281,1.4523,3
1.4991,-0.58331,1
1.2833,0.14765,3
-1.333,-0.5322,2
-0.85953,0.18231,0
-0.24413,1.1457,0
0.19643,-1.1335,1
0.43926,-0.99521,1
1.1458,-1.0151,1
1.2543,-0.40083,1
0.8327,-0.5338,1
1.7307,1.1932,3
-0.68613,1.8292,0
-0.27944,0.80661,0
-1.5174,0.81188,0
1.307,-1.4864,1
0.93268,-0.63327,1
0.80379,-0.7643,1
1.0774,0.37281,3
-1.1859,-1.1511,2
0.91575,1.4765,3
0.66135,-1.1475,1
1.2577,0.5458,3
0.87411,1.3434,3
-0.23228,-0.76412,2
-0.92966,0.60787,0
-0.56511,-0.94118,2
-1.3713,-1.3736,2
0.68661,-0.36405,1
0.61905,1.2154,3
-0.26683,0.72545,0
1.1169,-0.40022,1
-0.41715,0.66298,0
-0.54066,0.78831,0
0.69893,0.54619,3
1.0278,-0.19937,1
1.0328,-1.5617,1
-1.2321,-1.145,2
-0.94331,0.41902,0
-0.82577,0.95467,0
-0.55167,-0.79751,2
1.3082,0.95749,3
0.21027,1.3534,3
-1.5538,-1.222,2
0.76523,-0.3541,1
-1.0799,0.47233,0
0.52434,-0.6257,1
0.5013,0.3609,3
0.6606,-0.93675,1
-0.85192,-0.66913,2
0.61726,0.28364,3
0.35098,1.0175,3
1.4417,-0.44854,1
1.3029,1.4193,3
0.75141,0.73108,3
0.57447,1.1095,3
-0.86349,-0.1838,2
-0.81618,-1.5412,2
1.141,-0.48137,1
0.72028,0.24032,3
-1.2064,0.73428,0
-0.54796,-1.2074,2
0.65119,0.78745,3
1.1606,-0.37285,1
0.73972,-0.57978,1
-0.71681,-0.12226,2
0.20727,-0.56547,1
-1.4392,0.80034,0
0.54872,-0.57649,1
0.35201,0.60673,3
0.35275,-1.5227,1
1.1474,-1.0403,1
-0.21956,1.0893,0
-1.3581,0.46377,0
0.73568,0.53794,3
-0.72712,0.45516,0
-0.97955,0.2988,0
-0.81578,0.41313,0
-0.49195,-0.85188,2
-0.40827,0.69441,0
-0.85928,0.1294,0
0.28654,-0.42358,1
-1.479,0.33808,0
-0.94563,1.1136,0
-0.30801,0.86274,0
