-1.1609,0.3305,2
1.1922,1.1014,3
0.21152,0.97144,3
1.2502,0.79766,3
-1.2895,1.1051,2
2.0057,0.27238,4
-0.068548,0.94056,2
0.99817,-0.65606,1
0.57546,-0.82948,1
0.9953,1.2917,3
-1.0654,-1.0194,0
0.20219,-1.0525,1
1.2416,0.63567,3
-1.1263,0.90383,2
0.9315,1.6484,3
-0.29145,0.81625,2
-1.0233,0.28861,2
-0.765,0.95128,2
-0.55997,0.23227,2
-0.59859,0.63413,2
-0.90964,-0.28528,0
0.63635,0.36623,3
-1.4303,1.3436,2
-0.68693,-0.14236,0
0.53876,1.3282,3
-0.13104,0.97013,2
0.99857,0.26285,3
-1.3183,0.80647,2
1.1233,1.5198,3
-0.40615,-0.96617,0
-0.21988,-0.76108,0
0.33448,-0.94411,1
-0.77987,0.67845,2
-0.50381,0.58742,2
0.34405,0.51955,3
1.1772,0.87522,3
-1.2453,-1.768,0
0.95916,-0.78267,1
1.8435,0.89775,3
0.695,-1.0705,1
-0.80792,0.9246,2
1.3292,1.1161,3
0.55772,-1.0224,1
-0.18542,1.2346,2
1.416,0.40443,3
-0.46849,0.86609,2
0.23564,0.48198,3
-0.60975,1.6248,2
-0.26876,0.71945,2
-0.35635,0.63336,2
-0.41595,0.69558,2
-0.52295,-0.42021,0
-0.95682,-1.4953,0
0.43615,1.1197,3
-1.1402,-0.97121,0
1.7921,0.10843,4
-1.0754,-1.1145,0
-0.73902,-0.21036,0
2.043,0.050995,4
-1.2417,-0.72082,0
-0.98142,1.3615,2
-0.3355,1.2278,2
-1.0793,-0.23875,0
-0.77293,-0.22343,0
-0.62908,-0.32695,0
-1.5754,0.54154,2
-1.2718,0.34682,2
-0.61525,-0.83818,0
0.92328,1.6867,3
0.54729,-1.2644,1
-0.20959,1.1098,2
0.51166,-0.61548,1
0.23624,0.90895,3
-0.37813,-0.74248,0
-0.80007,0.52262,2
0.50047,-0.48137,1
1.4254,0.30619,3
-0.67053,-0.49043,0
0.55426,-1.3667,1
0.39572,-1.0871,1
0.52062,-0.3566,1
0.45031,-0.37802,1
0.63488,0.31673,3
-1.3866,-1.2285,0
1.1773,0.45815,3
-0.31812,-1.0459,0
-1.3209,1.6472,2
0.83594,-0.826,1
0.41627,0.80718,3
0.36855,0.47316,3
0.53583,-1.0805,1
0.71285,-0.87175,1
0.61536,-1.0944,1
1.0999,0.42018,3
0.79248,-0.67504,1
0.78473,-0.75256,1
0.51124,1.2797,3
0.30835,-0.67276,1
1.455,1.0545,3
0.94236,-0.46378,1
-1.5842,-0.86463,0
0.42562,-0.63778,1
0.31088,-0.67471,1
1.3173,-0.19844,1
-0.32789,1.0261,2
-0.93696,-0.91492,0
0.98049,0.6581,3
0.56754,-0.38927,1
-1.3049,0.4145,2
-1.5582,-0.44645,0
-0.9387,0.55633,2
-1.146,-1.1883,0
-1.2578,1.0708,2
-0.78889,-1.0757,0
0.9913,0.49676,3
-1.0979,1.6486,2
-0.9648,0.25332,2
-0.50151,-1.2993,0
0.90962,0.97671,3
0.83914,-1.6023,1
0.44183,-1.0854,1
0.89311,0.94577,3
1.0143,1.8177,3
-1.4268,0.38698,2
1.5781,0.031842,4
1.1092,0.26586,3
1.2118,-1.0323,1
0.19375,-0.9488,1
0.26325,-0.89491,1
-1.5618,-1.138,0
0.68545,-0.95149,1
-0.66765,1.269,2
0.31147,-1.5311,1
-0.50196,0.33484,2
1.2732,0.44361,3
-1.2498,-0.61838,0
0.83119,-0.85002,1
0.84308,-0.76824,1
1.9464,1.0479,3
-1.1143,0.74086,2
-0.48723,-1.2804,0
0.33787,0.87916,3
0.33189,-1.0639,1
-1.0119,0.77645,2
-0.54008,1.5082,2
1.0147,-0.95927,1
0.37049,0.72606,3
0.19439,-0.58855,1
-0.8501,0.15671,2
-0.90465,1.0178,2
-0.51294,-0.9029,0
-0.51297,-0.55601,0
1.2284,-0.35976,1
-0.97868,0.72349,2
0.39962,0.76718,3
-0.59946,-1.3662,0
-0.53418,-1.5907,0
-1.0787,-1.1539,0
1.4683,-1.1912,1
-0.40841,-1.2537,0
0.88438,0.67115,3
-1.2084,0.60935,2
1.5005,0.87597,3
0.58453,-1.0158,1
-1.3922,-1.6931,0
-0.29527,-0.84449,0
1.2027,-0.1689,1
-0.62647,-0.95545,0
0.8016,0.49347,3
1.4732,-0.41145,1
-1.2731,0.40675,2
1.0017,-0.29812,1
-0.83469,1.6493,2
0.46649,0.93053,3
1.11,1.3409,3
0.70798,0.36913,3
0.69999,0.3136,3
0.82207,-0.54588,1
-0.96681,0.60271,2
1.1538,0.57568,3
0.92287,0.58898,3
1.3635,0.52945,3
-0.38091,0.4791,2
0.23098,-1.4222,1
-0.39391,-0.62851,0
-0.93411,0.24481,2
0.33089,-0.42252,1
1.4065,-1.0813,1
0.60636,-0.47759,1
-0.37942,-0.74907,0
-1.4851,1.1905,2
-0.29578,0.64384,2
1.1141,1.0383,3
-0.89086,0.30692,2
1.2713,-1.8636,1
1.743,0.72672,3
0.64987,0.90243,3
1.164,-1.1468,1
-0.045875,-1.001,0
0.22688,0.69851,3
0.96544,1.3141,3
-0.085291,1.018,2
-1.424,-0.91996,0
-1.2233,-0.73666,0
0.45613,1.4032,3
1.1844,-1.6981,1
1.7208,-0.89146,1
-0.99039,-0.29583,0
-1.3097,0.94677,2
-0.451,0.93016,2
1.3243,-0.16035,1
0.46879,0.51929,3
0.53642,0.8274,3
1.2196,0.10785,3
-0.68918,1.287,2
-0.43814,-0.90359,0
0.89328,0.98926,3
-0.49375,1.1085,2
0.32366,0.49631,3
-1.0928,-0.52861,0
-1.6138,-0.78802,0
-1.1736,-1.0244,0
-1.2964,-1.2227,0
-0.93374,-1.3124,0
0.3448,0.79693,3
0.93182,-1.1805,1
1.1751,-0.23444,1
1.3002,1.0852,3
1.1523,0.28881,3
1.6424,-0.78934,1
-0.92502,0.34886,2
0.44174,0.79434,3
0.56734,-1.0199,1
0.3989,0.52137,3
0.55997,0.86321,3
0.59881,-0.45306,1
-0.81081,-1.5015,0
-0.98895,-0.71425,0
1.5805,0.95174,3
0.67133,1.3588,3
0.87481,-0.40605,1
-1.1333,0.63021,2
-1.021,-1.7237,0
-0.84683,-1.1019,0
1.6699,-0.71009,1
-0.97068,0.68924,2
1.1433,-1.2613,1
-0.73186,-0.65653,0
0.30189,-0.6352,1
1.0583,-0.92733,1
-1.0123,-0.60426,0
-0.43346,0.54545,2
1.1857,-0.35367,1
-0.7393,-0.53639,0
-0.43339,-0.63053,0
0.60939,0.29882,3
-0.17095,-0.9192,0
0.8623,0.73725,3
-0.29492,-1.1484,0
1.7275,1.3182,3
1.3373,1.2045,3
-0.53597,-0.49938,0
0.77788,0.31838,3
-1.7138,1.242,2
1.1068,0.7516,3
1.4978,-1.5407,1
0.25479,-1.0609,1
0.70831,-0.50158,1
0.44632,-0.86893,1
-0.56863,-0.97179,0
-1.4616,0.49542,2
-0.63118,-0.23762,0
1.4684,1.0587,3
-1.1375,0.5111,2
0.72703,0.46659,3
-0.61865,-0.4323,0
-0.3499,-0.58631,0
-0.42069,0.79795,2
-0.30869,0.63914,2
0.6669,0.67526,3
0.60679,-0.42142,1
1.0232,-0.17416,1
1.6001,-0.65135,1
0.69325,-1.2358,1
0.95218,0.18574,3
-1.2816,0.52753,2
-0.64312,-0.95767,0
-0.36118,-1.2092,0
-0.91704,0.97923,2
-1.1756,0.73361,2
-0.61019,-1.5438,0
-0.95089,-1.0777,0
-0.82299,1.5353,2
1.6771,-0.8127,1
0.91879,-1.7009,1
-0.46109,-0.4419,0
-1.0772,1.0484,2
0.51634,1.083,3
0.33167,1.0307,3
0.7246,1.2312,3
0.58438,0.91478,3
-0.2955,0.8417,2
-0.71836,-0.35098,0
0.85485,0.72261,3
-1.0666,0.25487,2
0.5142,0.51534,3
0.3881,0.48476,3
-0.49418,0.76666,2
-0.37809,-0.97406,0
-0.93416,1.2706,2
-0.63373,-0.7666,0
0.81575,-1.2258,1
-0.80453,0.96435,2
-0.83443,-0.37335,0
0.87953,-1.4719,1
0.53181,0.35187,3
0.37962,-0.44409,1
1.1838,0.927,3
0.65327,-0.8267,1
0.41408,0.75003,3
-1.3191,-0.27643,0
-0.30265,0.75804,2
-1.5567,0.39958,2
1.0277,0.55068,3
-0.94944,-0.53379,0
0.35536,1.3178,3
1.1425,1.1455,3
0.35994,-1.154,1
-0.51994,0.6274,2
0.95633,0.53751,3
-1.3645,0.82191,2
-0.57606,1.7622,2
0.48509,-1.5419,1
-1.2971,1.0916,2
0.26397,0.66612,3
-1.1768,-0.6858,0
-0.984,-0.33616,0
1.1584,1.4543,3
-1.0465,0.38259,2
0.93457,-0.52333,1
0.61848,-1.2429,1
0.48478,-0.49789,1
0.53973,-0.74463,1
-1.118,0.31473,2
0.73764,0.42091,3
-0.96723,0.59622,2
1.005,-0.53875,1
-0.7568,0.17248,2
1.5954,0.91087,3
1.1788,1.1491,3
1.2575,-0.51108,1
1.956,0.28635,4
-1.1185,-1.3142,0
0.50933,-0.92819,1
1.4087,0.90902,3
0.81248,-0.52491,1
-0.78622,0.69134,2
0.89981,-0.45526,1
-0.90805,-0.95154,0
-1.2395,0.6178,2
-0.85475,1.1694,2
0.93781,-0.20549,1
-1.4789,0.44218,2
-0.78318,0.23669,2
0.72249,0.5899,3
-0.47891,0.80647,2
-1.1734,1.3012,2
-1.4057,-0.61614,0
0.36933,-1.1895,1
-0.36127,0.7911,2
-0.61304,-0.82613,0
1.1671,-0.51816,1
0.29279,-0.40071,1
-0.478,-0.96671,0
1.6419,-0.092539,4
-1.1807,1.1492,2
0.59529,-1.0265,1
-1.6215,0.41811,2
0.47396,1.1823,3
0.27261,-0.86132,1
-0.87982,-1.4213,0
-0.80283,-1.5795,0
1.257,0.86761,3
-0.66646,0.95567,2
-0.58767,-0.56023,0
-0.39439,-1.3073,0
0.42887,0.71224,3
0.40878,-0.90218,1
0.84414,0.58713,3
-1.131,0.50677,2
0.94248,0.88286,3
-0.8542,-0.24967,0
-1.0702,-0.68458,0
1.4511,1.1352,3
-1.076,0.53486,2
0.79706,-0.48123,1
-1.6983,-0.86332,0
-0.4347,-0.69017,0
-0.84872,-0.37271,0
0.78498,0.50185,3
-0.57354,-0.30411,0
-0.62652,-0.6301,0
-0.45965,-1.0622,0
-0.55287,0.57448,2
1.1561,-0.75908,1
1.653,0.96609,3
-0.81728,1.2567,2
0.55603,-0.96475,1
1.0733,-1.7983,1
-1.3335,-0.7824,0
-1.1957,0.26753,2
0.51622,0.86934,3
-1.1382,1.6509,2
0.59346,-0.40185,1
0.7177,0.80095,3
0.92205,0.62526,3
0.75227,-1.2143,1
0.81833,1.0454,3
1.7506,-0.068536,4
-0.3147,-1.4222,0
0.54633,-0.81939,1
1.6075,0.84355,3
0.38764,-0.38935,1
1.261,-1.2204,1
2.0909,0.1581,4
-1.2647,-0.73255,0
0.86111,-1.3228,1
1.3473,0.36463,3
-1.0051,-0.59566,0
-0.73163,-0.39362,0
-0.50469,0.64043,2
0.39206,-0.82129,1
-0.32991,1.0622,2
-0.35754,0.59642,2
1.0015,-0.73259,1
-0.86075,1.5483,2
2.025,0.28263,4
-0.25187,-1.0663,0
0.8313,1.3154,3
0.90105,-0.786,1
-0.48519,1.1834,2
-1.7501,-1.2006,0
0.82777,0.46069,3
1.948,0.94444,3
0.25284,1.0062,3
1.1287,1.0767,3
-0.95457,0.61689,2
-0.50893,-0.66294,0
-0.46876,1.265,2
-0.60686,1.1838,2
-0.57945,0.56062,2
-1.0844,-1.1163,0
-1.4229,-0.69783,0
1.3253,-1.0947,1
-0.6203,0.29451,2
-1.5639,1.4528,2
1.4292,1.0877,3
0.33356,1.0239,3
1.1037,1.3315,3
-0.96726,0.7513,2
-0.56375,-1.6143,0
-0.64997,0.98353,2
-0.33489,0.74011,2
0.60972,-0.78077,1
0.28202,0.77473,3
0.81462,0.42333,3
0.74864,-0.76178,1
-0.75856,1.448,2
0.70944,-1.0303,1
1.5352,-1.2947,1
-0.54475,-0.36894,0
0.99266,-0.16987,1
1.5227,0.74691,3
-0.29679,0.97253,2
-1.4986,1.3827,2
-0.55645,0.2936,2
0.25085,-0.77859,1
1.2907,0.93552,3
1.4485,-0.77809,1
0.39011,-0.45246,1
1.0142,0.47302,3
-0.12128,1.1588,2
0.97889,0.26313,3
1.6925,-1.3416,1
-0.54524,1.1115,2
-0.44424,1.4648,2
-0.61295,-0.35571,0
1.1493,-0.46404,1
1.4316,-0.51238,1
1.1199,-0.5006,1
0.59532,1.2573,3
0.29741,-0.41358,1
1.4959,-1.6093,1
-0.56323,1.142,2
-0.75675,0.84425,2
-0.88305,-0.22904,0
-0.63518,-0.72662,0
-0.46865,0.74484,2
-1.4276,-0.305,0
-1.1099,-0.26132,0
1.1127,-1.1961,1
-0.15827,-1.0899,0
-0.55405,0.70105,2
1.0955,0.14609,3
0.3639,0.55765,3
-0.90855,0.13934,2
0.48744,0.54506,3
0.44436,-0.95931,1
0.6116,-0.49413,1
-0.35138,-0.93298,0
-1.3902,0.74564,2
0.91732,-0.17763,1
-0.75292,-0.79676,0
-0.48926,-0.59963,0
-0.60793,0.8603,2
-0.41258,0.67274,2
-1.2819,-1.5324,0
1.6724,0.72111,3
1.5002,0.66244,3
1.4341,-1.1667,1
-1.2453,0.24183,2
-1.37,0.43618,2
-1.1038,-0.32486,0
-1.4542,-1.641,0
1.3147,-0.33718,1
-0.86605,0.23839,2
1.1385,0.97948,3
-1.6152,-0.57079,0
-1.0526,0.41447,2
0.72857,-1.1029,1
-0.57881,0.8536,2
-1.2249,-0.66716,0
1.5342,0.77594,3
0.77056,1.0224,3
0.56662,-1.0154,1
-1.023,-0.32132,0
1.3747,-0.36624,1
0.31802,-0.90066,1
-0.88488,-0.60837,0
-0.66162,-1.4924,0
0.69724,0.90132,3
1.75,-0.83759,1
-0.84601,1.1506,2
1.4234,-0.4457,1
-0.67948,-0.5103,0
1.4813,-0.9843,1
1.5387,-0.88448,1
1.3257,-1.1674,1
-1.0611,-0.41612,0
-0.3934,0.70814,2
0.9057,-0.3306,1
-0.9938,1.063,2
1.7617,1.0794,3
-0.90792,1.7372,2
-1.6815,0.58793,2
1.0506,-0.24505,1
-1.6116,-0.6448,0
-0.55664,0.64649,2
0.96368,-0.64883,1
-0.81445,-0.28018,0
-1.3401,-1.1799,0
-0.23804,-0.76596,0
-0.85913,-0.38516,0
1.279,1.2482,3
-0.76327,-1.0247,0
-0.67414,1.1141,2
0.95191,0.84399,3
-0.37537,0.99027,2
1.0742,-0.68019,1
-0.59412,-0.59169,0
1.1631,-1.2304,1
0.68736,0.59543,3
1.0164,1.0549,3
-0.38318,1.0821,2
1.3555,0.90804,3
-0.89699,0.25931,2
-1.1731,-0.32515,0
1.1081,0.61372,3
-0.38935,0.74187,2
-0.59407,-0.93466,0
0.71307,0.995,3
-1.5435,0.38185,2
0.8599,-0.60034,1
-0.94716,-1.5671,0
0.88408,-0.46536,1
-1.1427,0.84479,2
-0.84391,-1.3303,0
1.0151,0.77361,3
0.43758,0.4384,3
1.6791,-0.87125,1
-0.48064,-1.157,0
1.2049,1.8108,3
1.1162,-1.343,1
0.74775,-0.4657,1
0.20278,-0.57025,1
0.85831,-0.97989,1
0.39325,1.6518,3
-1.0299,1.3628,2
-1.3179,-1.2902,0
0.81718,-0.40436,1
0.97166,-0.93983,1
0.61628,-1.5029,1
1.9174,0.97518,3
-0.52962,1.2906,2
-0.59191,0.28524,2
1.2032,0.52653,3
1.4132,-0.62304,1
0.91694,-1.5115,1
0.51556,0.41631,3
-0.40032,0.60957,2
-0.93776,0.42964,2
0.61245,-1.6304,1
-0.47347,-1.6477,0
1.2136,-0.99112,1
0.89443,0.25046,3
-0.15393,1.118,2
-1.5228,-0.55565,0
-0.40577,-0.89132,0
0.62955,-1.4576,1
0.2597,0.72504,3
-0.47562,0.47087,2
1.7371,0.11222,4
-0.603,1.6616,2
1.899,0.22312,4
0.60868,-1.002,1
1.5306,0.71117,3
-0.43152,0.74853,2
-1.187,0.9352,2
-0.5189,0.74307,2
-0.18619,0.89703,2
1.2803,0.77228,3
-0.64584,0.77733,2
0.74508,1.3917,3
0.26051,-0.43408,1
-0.71294,1.3262,2
-1.0015,0.23731,2
1.6449,-1.1373,1
-0.93557,-1.1843,0
0.7429,-0.41214,1
-0.32748,0.92006,2
-0.96677,0.21682,2
0.9014,-0.34211,1
0.36577,-0.55548,1
-1.0917,0.39692,2
-0.60271,0.4119,2
0.32532,1.0885,3
-0.13141,-0.90426,0
-0.64694,-0.94156,0
-0.65256,-0.59885,0
1.4257,0.28286,3
1.2198,0.2254,3
1.3368,0.44066,3
0.514,-0.90272,1
-0.24814,-1.1032,0
0.61423,-0.74851,1
-1.2459,1.324,2
-0.51871,-0.58339,0
-1.6361,1.0926,2
0.53513,0.46188,3
-1.0143,-0.376,0
0.20958,0.54503,3
-0.95672,0.23048,2
-1.8006,-1.4522,0
0.28713,-1.3165,1
1.1048,0.63968,3
0.35121,-0.37301,1
1.0143,0.55714,3
-0.89575,-0.93664,0
-0.46065,-0.62083,0
0.61913,-0.67972,1
1.6689,-0.11991,4
-0.41641,0.69187,2
1.3831,-1.6296,1
0.40029,-0.4176,1
-0.85877,0.96381,2
1.1028,1.4365,3
-0.45166,-0.49814,0
0.34274,-0.59508,1
0.39979,-0.73461,1
-0.30649,-0.79603,0
1.2966,-0.41466,1
1.2379,-0.7588,1
-0.87462,-1.8679,0
0.4043,0.36751,3
1.3493,0.33529,3
0.72292,0.32167,3
-1.0928,0.56079,2
-0.76328,-0.74689,0
1.4449,1.0106,3
1.2117,-0.65195,1
1.0535,0.9499,3
0.87716,-0.24038,1
0.49449,-1.5276,1
0.73211,-0.82618,1
0.30366,-1.4322,1
-0.68345,-1.0134,0
0.28049,-1.4759,1
0.70016,-0.35165,1
0.89057,-0.37544,1
0.32726,1.3586,3
0.42414,-0.40802,1
0.36025,0.56972,3
-0.37637,-0.99143,0
0.95454,-0.75321,1
0.45161,0.82639,3
0.56567,-0.75946,1
0.53534,-0.58533,1
0.95314,-1.7866,1
-0.38704,1.0523,2
0.82919,1.2805,3
0.7596,1.682,3
-1.0609,1.3595,2
-0.27208,-1.0933,0
-0.70364,0.58238,2
0.61922,1.6592,3
1.011,-0.76313,1
0.54281,-1.2178,1
-0.74446,-0.36138,0
0.39042,-0.99988,1
1.9741,0.14002,4
0.28817,-1.2173,1
1.0285,-0.84817,1
0.91882,-0.31016,1
0.32127,-0.80038,1
1.0209,-0.4933,1
-1.3283,-0.27924,0
-0.52781,-0.86209,0
-0.58284,0.63614,2
0.765,-1.1358,1
-0.15731,1.151,2
-1.125,0.42803,2
1.628,-0.71078,1
-0.70784,1.4744,2
-1.0126,1.1619,2
-0.09513,1.0037,2
0.43963,-0.89835,1
0.52464,1.6646,3
1.2323,0.33845,3
-0.98504,-0.70606,0
-0.88369,-0.46419,0
1.009,1.0691,3
1.3855,0.61121,3
1.2094,-0.66204,1
1.0324,0.88298,3
-0.44723,-0.85875,0
0.4447,-1.0856,1
0.32868,0.67891,3
0.41367,-0.42538,1
-0.47685,0.69766,2
0.65539,-1.1907,1
2.0385,-0.069498,4
-0.70972,0.15098,2
-0.56954,0.96219,2
-0.24437,0.71117,2
-0.90685,-0.53901,0
-0.53443,-0.62123,0
2.1259,0.01886,4
-0.54856,0.75857,2
-1.4554,-1.1315,0
-0.96219,-0.3831,0
0.42041,1.419,3
-1.1471,0.5535,2
-1.3944,1.258,2
-0.40346,-1.3493,0
-0.64702,1.0969,2
1.16,0.89694,3
-1.2177,-0.71376,0
0.3614,-1.3505,1
-1.0767,-1.0372,0
-0.6418,-1.177,0
-0.34646,-0.94556,0
-0.6286,-1.3578,0
1.3028,0.70245,3
-0.84514,-0.4232,0
-0.51113,1.1783,2
0.4392,-1.0371,1
0.58982,-0.69195,1
-0.72788,-1.0833,0
-1.2676,1.345,2
-0.78594,0.0935,2
1.9588,-0.01901,4
-0.71946,0.98611,2
1.6124,1.213,3
0.80725,1.156,3
-0.87239,0.11722,2
0.67601,-1.3068,1
-0.72189,0.81581,2
0.22623,0.56322,3
1.1282,-1.0845,1
0.55016,-1.3394,1
0.69938,-1.158,1
0.52682,-0.74418,1
0.43501,-0.70829,1
0.82337,-0.32136,1
-1.1098,0.39243,2
-0.54969,1.0551,2
-1.4897,-0.67051,0
0.36972,0.66414,3
0.58741,0.83417,3
0.25759,1.1408,3
1.2017,-0.15253,1
-1.7432,-1.4271,0
0.40946,-0.8917,1
1.3522,0.62826,3
0.9387,0.25819,3
-0.70277,1.6585,2
1.2009,0.1973,3
-0.27082,-0.94908,0
1.4237,1.3761,3
1.0732,-0.859,1
1.1846,1.1324,3
0.57579,0.30736,3
-1.2655,0.76641,2
0.63967,0.69182,3
2.093,0.20229,4
-1.5883,-1.5608,0
-1.2545,-1.2741,0
-0.54884,0.94771,2
-0.60609,-0.73622,0
-1.6201,0.42924,2
0.43344,1.1493,3
-0.49884,1.3666,2
-0.43426,1.4466,2
0.89246,-0.53372,1
0.88637,-1.6625,1
1.3015,1.6711,3
1.3712,-1.4222,1
0.92846,-0.54257,1
-1.1064,-1.2573,0
1.3157,-1.4485,1
1.6044,-0.8491,1
-1.3909,-1.4927,0
-0.74585,-0.59112,0
0.26862,0.43023,3
-0.89134,0.4159,2
-1.7199,-0.85598,0
1.5157,0.93442,3
-1.0388,1.5259,2
2.3154,0.068374,4
-1.4335,0.3876,2
0.55599,0.54781,3
0.62089,1.0039,3
-0.77369,0.55914,2
0.60459,-0.44357,1
-0.30538,-0.72639,0
-0.7842,0.23235,2
-1.5047,0.78271,2
-0.66711,0.40604,2
0.32348,1.2511,3
-0.44393,0.4597,2
1.0667,1.1405,3
-1.2727,-0.84281,0
0.29339,-0.45345,1
0.49171,-1.3748,1
-1.0101,-0.34146,0
0.30525,1.2926,3
1.2545,0.25686,3
-0.60387,-1.4327,0
0.79095,0.37812,3
-0.56166,-0.2452,0
-0.68025,-0.28382,0
-0.56681,1.3874,2
0.23373,0.57747,3
-0.29447,-1.3163,0
0.46937,-0.48647,1
-0.7523,0.65314,2
1.6766,1.3341,3
0.81867,-0.72007,1
-0.55926,-0.36178,0
-0.30491,-0.98352,0
0.38325,1.5311,3
1.2731,0.69673,3
-0.57406,1.4318,2
1.1603,0.90335,3
0.87738,-0.38369,1
-1.4693,0.66661,2
0.88053,1.0101,3
-1.0483,-0.58416,0
0.80506,0.73384,3
0.85438,-0.87247,1
0.83247,0.39473,3
-0.90748,1.5408,2
1.116,-1.6835,1
-0.69584,-0.88701,0
-0.86117,-1.7679,0
-1.4218,0.48337,2
0.21967,1.1141,3
-0.32202,-1.3633,0
-0.63366,-0.17367,0
-0.84555,-1.0962,0
-0.54955,-1.047,0
1.3663,-0.97501,1
0.56718,-0.88174,1
-1.5021,1.2437,2
1.4554,0.54475,3
-0.91913,-1.2153,0
-0.48446,-0.43074,0
0.28985,0.93434,3
0.96055,1.0137,3
-1.0042,0.67403,2
0.43998,0.61905,3
0.3564,0.76586,3
0.22639,-0.41255,1
0.80403,-0.76577,1
0.86266,-1.2847,1
0.23065,-0.40088,1
-0.55983,0.9587,2
0.4173,-0.68928,1
2.061,-0.060546,4
1.2851,0.28567,3
-1.2034,-0.49732,0
0.43039,0.53341,3
1.0629,-1.2886,1
0.80891,0.24663,3
1.2038,0.67834,3
1.2887,-0.59465,1
0.76308,0.52625,3
-1.2457,0.78382,2
0.65748,-0.28112,1
1.1161,0.42533,3
0.54311,-0.55919,1
-1.3181,-1.368,0
-1.1754,-0.60676,0
-1.1797,1.0079,2
-1.2185,0.7296,2
-0.41464,0.86857,2
0.30782,0.74951,3
0.65765,0.43701,3
-0.45365,-0.88176,0
-0.77932,-0.50959,0
-0.7923,-0.76177,0
-1.6331,0.87813,2
-0.65162,0.53695,2
0.93974,0.22489,3
1.0666,-0.64102,1
0.63597,1.5023,3
-0.40601,-1.3708,0
1.932,0.02773,4
0.83183,-0.42999,1
-1.0535,0.65836,2
0.78505,0.91948,3
-0.23811,0.99151,2
0.71958,-0.41469,1
-0.62675,-0.82141,0
-1.558,1.3734,2
0.86681,-0.1952,1
-0.38359,1.005,2
-0.85918,-0.96258,0
1.4048,-0.85343,1
-1.7141,-1.528,0
-0.49363,0.69787,2
-0.76846,1.1656,2
0.73867,-0.63878,1
0.26844,-0.97927,1
-0.97445,-1.1232,0
0.64335,0.38177,3
0.43829,0.58705,3
-0.65607,-1.1575,0
-0.90063,0.97658,2
-0.75865,-0.11085,0
-0.99489,0.21888,2
-1.4421,-0.76149,0
1.2072,0.15687,3
-1.2009,0.41075,2
-0.62849,0.49104,2
-0.35585,-0.90824,0
0.46412,-0.58017,1
-1.3652,-1.1671,0
1.0307,-0.73958,1
0.99664,-0.55168,1
0.23452,0.69114,3
1.1084,0.97799,3
0.58314,-0.85082,1
0.70508,0.728,3
1.155,-0.30054,1
1.0593,0.49325,3
-0.52149,0.95491,2
0.27897,-1.0025,1
-0.74301,0.59571,2
1.4017,0.42375,3
0.64629,1.0467,3
1.2548,0.30182,3
0.84825,-0.75383,1
-0.68273,-0.52474,0
-1.7214,1.3637,2
0.57169,1.4246,3
1.0604,-1.2477,1
-1.4377,1.5966,2
0.66058,0.81571,3
0.5899,0.8357,3
1.5787,1.5457,3
0.90443,0.68254,3
-0.43303,-0.63595,0
-0.58583,1.6999,2
-0.3984,0.9148,2
0.26254,-0.96299,1
1.2926,1.5878,3
0.37968,-0.45243,1
1.4779,-0.7772,1
-0.82168,0.16156,2
0.34156,0.54898,3
0.6066,-1.3422,1
0.70262,0.68379,3
0.29868,-0.84515,1
-1.4943,-0.39343,0
-1.3263,1.3381,2
0.45669,1.2979,3
-0.37182,0.55776,2
0.6032,1.0291,3
0.2472,0.52854,3
-1.6358,1.2277,2
-0.49483,-0.68146,0
0.64065,-0.30163,1
1.074,-0.45305,1
-1.2097,-0.41232,0
-0.69357,0.15935,2
0.42891,-1.128,1
0.29441,-0.51216,1
0.90633,-0.73118,1
-0.73651,-1.3832,0
-0.98208,-1.3477,0
0.73671,-0.78201,1
0.34577,-0.57831,1
0.60858,0.56822,3
-1.0636,-0.21401,0
0.74477,1.4333,3
-0.6664,0.16392,2
-0.62737,-1.572,0
-0.3803,1.0969,2
0.35898,-0.83589,1
0.23562,0.79266,3
-0.16104,-1.1452,0
0.35631,0.6375,3
-0.29653,-0.86746,0
0.80772,0.66529,3
-0.90253,0.48788,2
0.63785,-0.65349,1
-1.3954,0.31223,2
1.1464,-0.72628,1
0.78549,-0.24771,1
-0.41673,0.43643,2
-0.71218,0.079517,2
0.50733,1.4643,3
1.3551,-0.14332,1
1.9214,1.0935,3
1.8152,0.14266,4
0.76405,-1.6866,1
-0.92681,-1.5704,0
-0.21594,1.0287,2
1.3449,0.57281,3
-1.4101,-1.619,0
-0.73667,0.85235,2
-0.6384,0.22593,2
-1.0808,0.36465,2
0.31456,-1.0531,1
1.1756,0.49941,3
1.5056,-0.41634,1
0.88193,-0.68078,1
0.4013,-0.37378,1
0.21275,0.87332,3
-1.1994,-0.52082,0
1.004,-0.49355,1
1.2335,0.42629,3
1.2306,1.3111,3
2.3909,0.027139,4
1.3068,-0.083787,1
1.5698,-0.80386,1
-1.3081,-0.73902,0
-0.092378,-0.90895,0
0.56712,-1.4289,1
-0.43758,-0.58786,0
0.89579,0.56286,3
0.7327,-1.0325,1
0.65832,-0.30992,1
0.74615,-0.64975,1
-1.0402,-0.53674,0
0.30599,-0.90926,1
-0.15254,-0.97206,0
-1.1246,1.1297,2
-1.0496,1.029,2
0.50627,-0.39507,1
-0.52378,1.2931,2
-0.2276,-0.78263,0
0.52939,-0.46321,1
1.2399,0.72632,3
-0.73174,0.9485,2
1.0092,-1.2568,1
